2023.10.26,11:03,14230.00000,14240.00000,14228.47000,14240.00000,578
2023.10.26,11:07,14240.00000,14250.00000,14233.72000,14250.00000,1459
2023.10.26,11:19,14240.00000,14258.54000,14230.00000,14230.00000,6227
2023.10.26,12:16,14240.00000,14250.00000,14225.44000,14250.00000,779
2023.10.26,12:23,14250.00000,14260.00000,14250.00000,14260.00000,336
2023.10.26,12:26,14250.00000,14269.08000,14240.00000,14240.00000,3576
2023.10.26,13:04,14250.00000,14260.00000,14239.26000,14260.00000,1011
2023.10.26,13:16,14260.00000,14270.00000,14260.00000,14270.00000,411
2023.10.26,13:21,14260.00000,14278.83000,14250.00000,14250.00000,2951
2023.10.26,13:52,14250.00000,14254.00000,14240.00000,14240.00000,867
2023.10.26,14:01,14240.00000,14240.00000,14230.00000,14230.00000,152
2023.10.26,14:02,14230.00000,14242.46000,14220.00000,14220.00000,3182
2023.10.26,14:33,14230.00000,14240.00000,14215.87000,14240.00000,1073
2023.10.26,14:43,14240.00000,14250.00000,14234.50000,14250.00000,2455
2023.10.26,15:07,14250.00000,14260.00000,14245.57000,14260.00000,896
2023.10.26,15:15,14260.00000,14270.00000,14243.96000,14270.00000,764
2023.10.26,15:19,14270.00000,14280.00000,14261.84000,14280.00000,1684
2023.10.26,15:30,14280.00000,14290.00000,14280.00000,14290.00000,1
2023.10.26,15:30,14280.00000,14290.73000,14270.00000,14270.00000,1
2023.10.26,15:30,14270.00000,14270.00000,14260.00000,14260.00000,1
2023.10.26,15:30,14260.00000,14260.00000,14250.00000,14250.00000,1
2023.10.26,15:30,14250.00000,14250.00000,14240.00000,14240.00000,1
2023.10.26,15:30,14250.00000,14260.00000,14238.90000,14260.00000,137
2023.10.26,15:31,14260.00000,14270.00000,14260.00000,14270.00000,1
2023.10.26,15:31,14270.00000,14280.00000,14270.00000,14280.00000,1
2023.10.26,15:31,14280.00000,14290.00000,14272.38000,14290.00000,221
2023.10.26,15:32,14290.00000,14300.00000,14289.00000,14300.00000,232
2023.10.26,15:33,14300.00000,14310.00000,14293.84000,14310.00000,1118
2023.10.26,15:42,14300.00000,14312.70000,14290.00000,14290.00000,959
2023.10.26,15:47,14300.00000,14310.00000,14288.65000,14310.00000,554
2023.10.26,15:50,14310.00000,14320.00000,14306.64000,14320.00000,476
2023.10.26,15:54,14320.00000,14330.00000,14308.13000,14330.00000,1790
2023.10.26,16:05,14330.00000,14340.00000,14312.61000,14340.00000,1907
