2024.02.09,12:26,16980.00000,16990.80000,16970.00000,16970.00000,433
2024.02.09,12:47,16980.00000,16990.00000,16967.80000,16990.00000,1042
2024.02.09,13:32,16980.00000,16996.80000,16970.00000,16970.00000,290
2024.02.09,13:54,16980.00000,16990.00000,16966.80000,16990.00000,521
2024.02.09,14:23,16980.00000,16998.10000,16970.00000,16970.00000,1217
2024.02.09,15:30,16980.00000,16990.00000,16968.10000,16990.00000,98
2024.02.09,15:31,16980.00000,16996.10000,16970.00000,16970.00000,593
2024.02.09,15:42,16970.00000,16982.10000,16960.00000,16960.00000,510
2024.02.09,16:01,16960.00000,16974.10000,16950.00000,16950.00000,510
2024.02.09,16:21,16950.00000,16950.00000,16940.00000,16940.00000,166
2024.02.09,16:28,16940.00000,16941.90000,16930.00000,16930.00000,754
2024.02.09,16:48,16930.00000,16930.00000,16920.00000,16920.00000,62
2024.02.09,16:50,16920.00000,16920.00000,16910.00000,16910.00000,77
2024.02.09,16:52,16910.00000,16913.10000,16900.00000,16900.00000,207
2024.02.09,16:56,16900.00000,16911.10000,16890.00000,16890.00000,646
2024.02.09,17:12,16890.00000,16894.10000,16880.00000,16880.00000,410
2024.02.09,17:23,16890.00000,16900.00000,16877.10000,16900.00000,143
2024.02.09,17:27,16900.00000,16910.00000,16887.10000,16910.00000,322
2024.02.09,17:36,16910.00000,16920.00000,16906.10000,16920.00000,121
2024.02.09,17:40,16920.00000,16930.00000,16911.10000,16930.00000,902
2024.02.09,18:11,16930.00000,16940.00000,16912.10000,16940.00000,1221
2024.02.09,19:45,16940.00000,16950.00000,16938.10000,16950.00000,218
2024.02.09,20:11,16950.00000,16960.00000,16948.10000,16960.00000,93
2024.02.09,20:25,16960.00000,16970.00000,16954.10000,16970.00000,378
2024.02.09,21:17,16970.00000,16976.10000,16954.80000,16955.80000,1082
