2023.10.26,17:06,14720.00000,14725.49000,14715.00000,14715.00000,279
2023.10.26,17:08,14715.00000,14715.00000,14710.00000,14710.00000,122
2023.10.26,17:09,14710.00000,14710.00000,14705.00000,14705.00000,1
2023.10.26,17:09,14710.00000,14715.00000,14703.27000,14715.00000,165
2023.10.26,17:10,14715.00000,14720.00000,14715.00000,14720.00000,1
2023.10.26,17:10,14720.00000,14725.00000,14711.94000,14725.00000,258
2023.10.26,17:12,14720.00000,14725.90000,14715.00000,14715.00000,1
2023.10.26,17:12,14715.00000,14717.87000,14710.00000,14710.00000,236
2023.10.26,17:14,14710.00000,14716.83000,14705.00000,14705.00000,271
2023.10.26,17:16,14710.00000,14715.00000,14701.85000,14715.00000,244
2023.10.26,17:18,14710.00000,14719.00000,14705.00000,14705.00000,629
2023.10.26,17:23,14705.00000,14705.00000,14700.00000,14700.00000,1
2023.10.26,17:23,14700.00000,14700.00000,14695.00000,14695.00000,1
2023.10.26,17:23,14700.00000,14705.00000,14693.41000,14705.00000,265
2023.10.26,17:25,14705.00000,14710.00000,14705.00000,14710.00000,1
2023.10.26,17:25,14710.00000,14715.00000,14706.26000,14715.00000,366
2023.10.26,17:28,14715.00000,14720.00000,14715.00000,14720.00000,1
2023.10.26,17:28,14720.00000,14725.00000,14716.39000,14725.00000,255
2023.10.26,17:30,14720.00000,14725.75000,14715.00000,14715.00000,132
2023.10.26,17:31,14715.00000,14719.40000,14710.00000,14710.00000,234
2023.10.26,17:33,14710.00000,14710.00000,14705.00000,14705.00000,1
2023.10.26,17:33,14710.00000,14715.00000,14701.63000,14715.00000,229
2023.10.26,17:35,14715.00000,14720.00000,14713.57000,14720.00000,47
2023.10.26,17:36,14720.00000,14725.00000,14714.70000,14725.00000,336
2023.10.26,17:40,14725.00000,14730.00000,14725.00000,14730.00000,1
2023.10.26,17:40,14730.00000,14735.00000,14729.05000,14735.00000,126
2023.10.26,17:41,14735.00000,14740.00000,14735.00000,14740.00000,1
2023.10.26,17:41,14740.00000,14745.00000,14732.99000,14745.00000,382
2023.10.26,17:45,14745.00000,14750.00000,14745.00000,14750.00000,124
2023.10.26,17:46,14750.00000,14755.00000,14750.00000,14755.00000,1
2023.10.26,17:46,14755.00000,14760.00000,14751.71000,14760.00000,217
2023.10.26,17:48,14760.00000,14765.00000,14755.33000,14765.00000,208
2023.10.26,17:50,14765.00000,14770.00000,14764.35000,14770.00000,117
2023.10.26,17:51,14770.00000,14775.00000,14769.31000,14775.00000,221
2023.10.26,17:53,14770.00000,14776.27000,14765.00000,14765.00000,212
2023.10.26,17:55,14770.00000,14775.00000,14763.56000,14775.00000,508
2023.10.26,18:01,14770.00000,14775.51000,14765.00000,14765.00000,85
2023.10.26,18:03,14765.00000,14765.00000,14760.00000,14760.00000,1
2023.10.26,18:03,14760.00000,14760.00000,14755.00000,14755.00000,1
2023.10.26,18:03,14755.00000,14757.78000,14750.00000,14750.00000,120
2023.10.26,18:04,14750.00000,14750.00000,14745.00000,14745.00000,109
2023.10.26,18:05,14745.00000,14748.84000,14740.00000,14740.00000,205
2023.10.26,18:07,14740.00000,14740.00000,14735.00000,14735.00000,1
2023.10.26,18:07,14740.00000,14745.00000,14732.98000,14745.00000,212
2023.10.26,18:09,14745.00000,14750.00000,14744.82000,14750.00000,118
2023.10.26,18:10,14745.00000,14752.73000,14740.00000,14740.00000,210
2023.10.26,18:12,14740.00000,14744.23000,14735.00000,14735.00000,137
2023.10.26,18:15,14735.00000,14735.00000,14730.00000,14730.00000,1
2023.10.26,18:15,14735.00000,14740.00000,14727.37000,14740.00000,120
2023.10.26,18:16,14740.00000,14745.00000,14738.16000,14745.00000,105
2023.10.26,18:17,14740.00000,14747.52000,14735.00000,14735.00000,538
